"","CS1","CS2","CS3","CS4","CS5","CS6","CS7","CS8","CS9","CS10","CS11","CS12","CS13","CS14","CS15","CS16","CS17","CS18","CS19","CS20","CS21","CS22","CS23","CS24","CS25","CS26","CS27","CS28","CS29","CS30"
"M04771_2.00",-0.0333854,0.0336967566666667,-0.01417087,0.00841013666666667,0.0305990233333333,-0.008948656,-0.0227549333333333,0.0116385033333333,0.009660542,0.00807808,-0.03863758,-0.01201725,-0.0100664766666667,-0.03205574,0.00468222,0.02520429,-0.000608986666666666,0.0169101333333333,-0.01789804,-0.00687764066666667,-0.0254081466666667,-0.01256538,0.01635992,-0.0259386733333333,-0.00441623,0.00593116266666667,-0.0513066933333333,0.01095831,-0.01612546,-0.00801213333333333
"M04772_2.00",-0.007736645,0.005106495,0.000958965,0.00368274,0.001309185,0.001145472,0.00926261,-0.010224591,-0.002267147,-0.000519875,0.002400145,-0.006765755,0.0049944705,-0.001909835,0.009726925,0.002712245,-0.003145905,-0.0146889095,0.016969155,0.00766786,-0.001154676,0.008912165,-0.005401355,0.007322503,0.01359414,0.00466024,0.004522113,0.00518767,-0.003992915,0.008404245
"M04773_2.00",-0.0333854,0.0336967566666667,-0.01417087,0.00841013666666667,0.0305990233333333,-0.008948656,-0.0227549333333333,0.0116385033333333,0.009660542,0.00807808,-0.03863758,-0.01201725,-0.0100664766666667,-0.03205574,0.00468222,0.02520429,-0.000608986666666666,0.0169101333333333,-0.01789804,-0.00687764066666667,-0.0254081466666667,-0.01256538,0.01635992,-0.0259386733333333,-0.00441623,0.00593116266666667,-0.0513066933333333,0.01095831,-0.01612546,-0.00801213333333333
"M04774_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M04775_2.00",-0.0251963623333333,0.02347407,-0.01091859,-0.00524544333333333,0.0459060033333333,-0.0111568933333333,-0.0216752,0.0192158566666667,0.014753862,-0.0131904533333333,-0.032099212,-8.66766666666678e-05,-0.0305918766666667,-0.03769642,0.01832394,0.0204184233333333,0.0207077466666667,-0.0037555,-0.02207262,-0.00763674066666667,-0.0193761053333333,-0.00341462,0.0131389066666667,-0.02033332,-0.00728919666666667,-0.00618894666666667,-0.0436232466666667,0.0127886433333333,-0.00669626,-0.00727472666666667
"M04776_2.00",-0.0292908811666667,0.0285854133333333,-0.01254473,0.00158234666666667,0.0382525133333333,-0.0100527746666667,-0.0222150666666667,0.01542718,0.012207202,-0.00255618666666667,-0.035368396,-0.00605196333333333,-0.0203291766666667,-0.03487608,0.01150308,0.0228113566666667,0.01004938,0.00657731666666667,-0.01998533,-0.00725719066666667,-0.022392126,-0.00799,0.0147494133333333,-0.0231359966666667,-0.00585271333333333,-0.000128892,-0.04746497,0.0118734766666667,-0.01141086,-0.00764343
"M04777_2.00",0.01355177,-0.0015348955,-0.008476923,-0.010147605,-0.008787825,-0.01251749,-0.00216414,0.003347125,0.00932447,-0.001501895,-0.00233089,-0.00651613,0.00112946,-0.009121315,-0.009521191,0.006276215,0.017220805,0.008923115,-0.00320507,-0.0023887425,-0.013557835,0.02006715,0.009842376,-0.0091062145,-0.00803305,-3.48160000000003e-05,-0.0142611,-0.001755085,0.00886082,0.0013291435
"M04778_2.00",0.011568735766941,-0.00697577875848217,-0.00838129531138374,-0.0108883099977403,-0.000823968312478843,0.0234914312760953,0.0322282311697388,-0.00841244083988147,-0.0038365395311761,-0.00996209546219189,-0.0158012940733088,-0.0130011464041564,-0.0061682578615216,-0.0181476947631482,-0.0125006121273923,-0.00422382233297742,0.00843532311049608,0.0241940117711332,0.0115046412686676,-0.00336676116149197,-0.0314165905144209,-0.00758836524838468,0.00673261538816311,0.00230295878927182,-0.0379266635120596,0.00855307875105214,-0.0116885121803119,0.0154205012638033,0.00572682467186459,0.000629057757529221
"M04779_2.00",-0.000758777171917471,0.00387382059854428,0.00400381325824919,0.00688602604793215,-0.0056013431669755,0.0118233681185172,0.0284570741506918,-0.00185977307981484,0.00388696344311356,0.00766325920477842,-0.020445777182995,-0.00401665068489043,0.0202965661584115,-0.00903587870784266,-0.00315545533284252,-0.00107824676532986,-0.020104146207343,-0.00929473676551371,0.0189090790259879,0.00813528022735589,-0.0113565135735674,0.00801039391577735,-0.0173164948242111,-0.00867612345797922,-0.0191626202822781,0.00346194826986442,-0.00457188283860384,0.0131726674706319,-0.00352526951606431,-0.000801784742231403
"M04780_2.00",-0.005908225,-0.00037208,0.0029520725,0.00191453,0.012315253,-0.0027782755,0.010972165,-0.0045640815,0.00148984,-0.001940115,-0.017223777,-0.009929345,-0.000697475,0.00020405,-0.004342597,0.0125723165,0.012119525,0.0106491545,0.01019026,0.00828499,0.004567035,-0.009360672,-0.003206485,0.00579328,-0.0143557045,-0.002097063,0.000165765,0.02616714,0.00431509,0.00215797
"M04781_2.00",0.00741710545783332,0.00872761794201842,-0.00455461555841764,-0.00455811679365681,0.00661114069373206,0.00083543390397673,-0.00186371614903214,0.0102412628911243,-0.00980311431520514,-0.00153479233839631,-0.0108295634317326,-0.0050516174435046,-0.00979874101345475,-0.0210071520511296,-0.00590091631058262,-0.00160735274426617,0.000307768818714308,-0.00530083169173291,-0.014589162909294,-0.00511560476474874,0.00156806189940633,-0.00359728106700672,0.00196470771202232,0.0129717791640808,0.00415292920136676,0.00656367411352609,0.0001273552516585,-0.00409202228736844,-0.0121121004694512,0.0032163302155248
"M04782_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M04791_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M04792_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M04793_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M04794_2.00",0.0181390030118475,0.00536241669451964,-0.0054242426111566,0.00421674098897485,0.00454334160196001,-0.0026026211425099,-0.00165337157037629,-0.00114809921374573,-0.00108446662692779,0.00111225873259263,-0.00837827346330618,-0.00738786027177095,0.0109573488176162,-0.00294119139900146,0.00408835855235675,0.00830884554722359,-0.00409455686734252,0.000815356300109695,0.000103996924748489,0.00401878398605863,0.0127045387294828,0.000456801436682911,-0.00944327605376742,0.00303446622757962,-0.000620035599392717,-0.000871305247155832,0.00222811833271963,0.00911017558573991,0.0031140160322494,-0.00520550625540776
"M04795_2.00",0.01346329,-0.006746957,-0.0109255525,-0.009747895,-0.0023524425,0.00604896,0.001334745,-0.0090538565,-0.00871201,-0.005620965,-0.002848589,-0.01585125,-0.01497802,-0.00456906,-0.003432942,0.0056305965,0.01124474,0.02647681,0.005039155,-0.00902418,-0.02087712,-0.004838095,0.003817995,-0.001329129,-0.02258936,0.001107696,-0.01096431,0.01669535,0.002435175,0.0025853
"M04796_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M04797_2.00",0.00741710545783332,0.00872761794201842,-0.00455461555841764,-0.00455811679365681,0.00661114069373206,0.00083543390397673,-0.00186371614903214,0.0102412628911243,-0.00980311431520514,-0.00153479233839631,-0.0108295634317326,-0.0050516174435046,-0.00979874101345475,-0.0210071520511296,-0.00590091631058262,-0.00160735274426617,0.000307768818714308,-0.00530083169173291,-0.014589162909294,-0.00511560476474874,0.00156806189940633,-0.00359728106700672,0.00196470771202232,0.0129717791640808,0.00415292920136676,0.00656367411352609,0.0001273552516585,-0.00409202228736844,-0.0121121004694512,0.0032163302155248
"M04798_2.00",0.0181390030118475,0.00536241669451964,-0.0054242426111566,0.00421674098897485,0.00454334160196001,-0.0026026211425099,-0.00165337157037629,-0.00114809921374573,-0.00108446662692779,0.00111225873259263,-0.00837827346330618,-0.00738786027177095,0.0109573488176162,-0.00294119139900146,0.00408835855235675,0.00830884554722359,-0.00409455686734252,0.000815356300109695,0.000103996924748489,0.00401878398605863,0.0127045387294828,0.000456801436682911,-0.00944327605376742,0.00303446622757962,-0.000620035599392717,-0.000871305247155832,0.00222811833271963,0.00911017558573991,0.0031140160322494,-0.00520550625540776
"M04799_2.00",0.01346329,-0.006746957,-0.0109255525,-0.009747895,-0.0023524425,0.00604896,0.001334745,-0.0090538565,-0.00871201,-0.005620965,-0.002848589,-0.01585125,-0.01497802,-0.00456906,-0.003432942,0.0056305965,0.01124474,0.02647681,0.005039155,-0.00902418,-0.02087712,-0.004838095,0.003817995,-0.001329129,-0.02258936,0.001107696,-0.01096431,0.01669535,0.002435175,0.0025853
"M04800_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M04801_2.00",0.0181390030118475,0.00536241669451964,-0.0054242426111566,0.00421674098897485,0.00454334160196001,-0.0026026211425099,-0.00165337157037629,-0.00114809921374573,-0.00108446662692779,0.00111225873259263,-0.00837827346330618,-0.00738786027177095,0.0109573488176162,-0.00294119139900146,0.00408835855235675,0.00830884554722359,-0.00409455686734252,0.000815356300109695,0.000103996924748489,0.00401878398605863,0.0127045387294828,0.000456801436682911,-0.00944327605376742,0.00303446622757962,-0.000620035599392717,-0.000871305247155832,0.00222811833271963,0.00911017558573991,0.0031140160322494,-0.00520550625540776
"M04802_2.00",0.00535336,0.004795883,-0.0021152325,0.002418675,-0.002828372,-0.009454755,0.003481845,-0.0004106315,-0.00049,-0.00773364,-0.007307799,-0.0151541,-0.010045285,-0.00199669,-0.001975207,0.0125718115,0.008856885,0.0166190545,-0.00581239,-0.00154235,-0.00453733,0.000562642999999999,0.009711465,0.0023556805,-0.02401067,0.000555466,-0.005045185,0.019697695,-0.00830146,0.00495099
"M05864_2.00",0.00158479762141206,0.00571596396406882,-0.00085301481546825,0.00580853630623068,0.00170434145874939,-0.00287636481460541,0.00549673829335483,0.00232258602485599,-0.00271909460127815,-0.00386691312444866,-0.00788767508452937,-0.0095487383671003,-0.00878960936565632,-0.00376826705745493,-0.00147339442287031,0.0113205876607752,0.00860718400110048,0.00572327841462918,0.00300569704840658,0.00045834683170426,0.000156733277576908,-0.00645466862238995,0.00473584837358982,0.00286925185928899,-0.0169697331461399,0.000956717893469822,-0.0039425517832152,0.0212172067005249,-0.00183459976238234,0.00442996820097316
"M05865_2.00",0.003627255,-0.01599407,-0.0079700625,-0.00360696,0.0036332375,0.00414641,-0.000576825,-0.0031696665,-0.016208765,0.000205905,0.000767337999999999,-0.01021438,-0.013381675,-0.010124785,-0.0028149235,0.0049870715,0.005624235,0.012492695,0.0136721025,-0.007972415,-0.01541521,-0.011206786,-0.00122949,-0.0042030295,-0.012460615,0.002745767,-0.01119485,0.01645156,0.00913830405,0.00361608
"M06185_2.00",0.00170137669728076,0.00473136461000418,-0.0048192190920327,6.66377430590195e-05,0.00230921982852434,0.0166863694620505,0.00269151003870504,-0.00154107771130612,-0.00532736370266288,-0.0036582735010111,-0.007461527933796,-0.0083064611403443,-0.0126023045416801,-0.00286042370659488,-0.00412966199404842,0.00478833832468472,0.00888047628317592,0.00715904603758071,0.0123383910777378,-0.00336600505514326,-0.00604980055886556,-0.00742298778579421,-0.00444548840943827,-0.00136523934670811,-0.016492558564395,0.000119263458142048,-0.00637976486723845,0.0165370921494742,0.00863503244835826,-0.00416045366594197
"M06186_2.00",0.000881273224393738,0.00347133004050801,-0.00439714179671784,0.00433556565845796,-0.000561369213738457,-0.00907890803854186,-0.000754487105279695,-0.00382435097807406,-0.00428937590487198,0.00852991721457483,-0.00825355118771914,-0.000465962081754872,0.00794421846049272,0.00705423302053691,0.0052894349056996,0.0106843747995909,-0.00953660246444194,-0.0075358586150949,0.0125079125308156,0.00410265101286148,0.0034256373855038,0.00896509093852462,-0.0143314849030564,-0.00539873308515989,-0.00144586405263427,-0.000735962244542476,-0.00675329727562559,0.0141674423710715,-0.00658694303316291,-0.004273453161798
"M06187_2.00",-0.00708463051220975,0.00548415783098919,0.000998227068423479,0.00461878483300893,-0.000698153307464055,0.0267159599463192,-0.00814311562822855,0.0045840323882556,-0.00131807334405184,0.00291273788156435,-0.00709010956626436,-0.00863985625283392,-0.00941390975873645,0.001270511228876,-0.00641574366724118,0.00352287587254126,0.00620348430487523,0.00156158814059064,0.0171379903350899,-0.00604932600949891,-0.00813749223660664,0.00147878225558239,-0.00370234520371885,-0.00673335213322616,0.000477012565907161,0.00914554465191119,0.0026785617256297,0.0109192408890973,0.000363695451223044,-0.00485850643827915
"M06188_2.00",0.00180882864374987,-0.000447723750391355,-0.0107420197374632,-0.0117452981939498,-0.0207969296735119,-0.0146935021363612,-0.00567267222818752,0.0124570860220278,0.00677358798902029,-7.64594562497013e-05,-0.0032981510884206,-0.00102005810040409,0.00233811928267144,-0.0155203645220095,-0.0118260427172935,0.0107318868972888,0.0143578173341285,-0.0156803545023207,0.00410703174862333,-0.000975383093968724,-0.0143485825195662,0.00199771807820823,0.00589756046887609,-0.021539533215114,0.00433616970106683,-0.0103076228285769,-0.00217868791671731,-0.00270956247482873,0.01280120660816,-0.00216002241901433
"M06189_2.00",0.00170137669728076,0.00473136461000418,-0.0048192190920327,6.66377430590195e-05,0.00230921982852434,0.0166863694620505,0.00269151003870504,-0.00154107771130612,-0.00532736370266288,-0.0036582735010111,-0.007461527933796,-0.0083064611403443,-0.0126023045416801,-0.00286042370659488,-0.00412966199404842,0.00478833832468472,0.00888047628317592,0.00715904603758071,0.0123383910777378,-0.00336600505514326,-0.00604980055886556,-0.00742298778579421,-0.00444548840943827,-0.00136523934670811,-0.016492558564395,0.000119263458142048,-0.00637976486723845,0.0165370921494742,0.00863503244835826,-0.00416045366594197
"M06190_2.00",-0.005144,-0.00013496,-0.0108373,-0.00239706,-0.0124623,-0.00411475,-0.00628898,0.0127296,-0.0132376,-0.00157341,0.00755691,0.00443974,-0.00645701,-0.0160318,-0.00643205,0.00896022,-0.00108598,-0.0208512,0.00865236,0.0090014,-0.0167381,0.00133876,0.0131144,-0.0128154,-0.00263412,-0.0165614,0.00247886,-0.0143531,0.0160496,-0.00248612
"M06192_2.00",0.00180882864374987,-0.000447723750391355,-0.0107420197374632,-0.0117452981939498,-0.0207969296735119,-0.0146935021363612,-0.00567267222818752,0.0124570860220278,0.00677358798902029,-7.64594562497013e-05,-0.0032981510884206,-0.00102005810040409,0.00233811928267144,-0.0155203645220095,-0.0118260427172935,0.0107318868972888,0.0143578173341285,-0.0156803545023207,0.00410703174862333,-0.000975383093968724,-0.0143485825195662,0.00199771807820823,0.00589756046887609,-0.021539533215114,0.00433616970106683,-0.0103076228285769,-0.00217868791671731,-0.00270956247482873,0.01280120660816,-0.00216002241901433
"M06193_2.00",0.005380475,-0.0068146825,-0.0061536175,-0.00810725,0.0004041975,0.02166111,0.015725465,-0.0065907917,-0.00954044,-0.0035554,-0.006799972,-0.007310995,-0.01036196,-0.011905485,-0.006538172,6.43915000000001e-05,0.00886511,0.0143093,0.01502819,-0.00285514,-0.01987766,-0.00808602,-7.554e-05,-0.001285749,-0.01947541,0.000637927,-0.009863985,0.011862195,0.011959805,-0.001910745
"M07947_2.00",0.00501660087893311,0.0119338482171532,0.00304145223496679,0.0142821427664059,-0.011619355758706,0.00520606031216779,-0.0118921501302666,0.00881441377148339,0.0116879171857633,0.00356118314376011,-0.0149735058151093,-0.00965729318638574,0.00806579381183356,-0.00329414122728585,-0.00763878404749028,-0.00482411969557972,0.00709066103366537,0.00509136783974671,0.011928217879408,-0.00837627732838476,-0.0077702337838993,0.00274060870516351,0.00105758248951471,0.00373943521735569,-0.00608483062880554,0.0183645629564032,0.0133588380868716,0.0181652643444404,-0.0144572480026932,0.00843374177517144
